"area1","area2","overlap"
0.790280978486408,0.831135096555954,0.212744314878016
0.904118673285666,0.995377118741999,0.699311634538698
0.529430557858177,0.814849317199332,0.37350444621483
0.898457346611394,0.798443073856106,0.664755669358776
0.984040188343897,0.595099192385533,0.529844559623496
0.988059887632517,0.850804709551994,0.508908002390293
0.929455388121823,0.987847162918115,0.31571375635835
0.964051568705145,0.827613436222236,0.366410822101404
1.2654835543326,0.862304170015705,0.343409395713308
1.23653633138383,1.18726290943232,0.460392553522075
0.830095637730665,1.02796285542172,0.682667050216776
1.03163880114153,0.788036873513192,0.302014644780598
1.09471149069304,0.737876356205561,8.97177297731755e-18
1.10629555048126,1.11685307752578,0.742950940501698
0.915899434204221,0.774316429447936,0.444123935976399
1.043672983943,0.972729681827332,0.678598189374858
0.725408175847406,0.870259146019634,0.402713636563318
0.870834306725556,1.04010198802098,0.253062814910053
0.839001853430091,0.674561323255148,0.301722377269629
1.36047326370772,0.969493685091948,0.283897288573177
1.02524529221591,0.991048231941932,0.6173859715059
0.896234493482552,0.779281300145158,0.111877689804177
1.45987852096732,1.11973450616097,0.33282528493825
1.2495803552747,0.69919505830967,0.380830380490346
0.835874936297841,0.932424475927291,0.524163391068112
1.00902005937678,0.851566296565579,0.464912325321636
0.916265921225204,0.982476746551583,0.314876795661489
0.914126910224695,0.930526562948216,0.243379326979458
0.944925253529618,0.836414286906802,0.417228649341697
1.11244682883716,1.22467141541256,0.266678929308856
0.739449902113847,0.84664511990195,0.617735865255757
0.884887979078485,0.754169138663201,0.470894087658139
0.804577920606789,0.835361315279442,0.103951176049945
0.905063071295444,0.947269527295248,0.679331736222027
0.812822390770634,0.812725223961934,0.626042638139581
0.88260697368878,0.839342244972613,0.477769599290937
0.717273200996715,0.993516118211119,0.568097294947651
0.933941743684045,0.804786867503935,0.676804975174292
0.913696819033248,0.952677430182121,0.369509254823552
0.95612082300886,0.847892744663113,0.244946822737929
0.817807535427164,0.810277658682026,0.512041896732867
0.637685162177149,0.878133184762191,0.404262625629067
1.01578768911713,0.633850142832671,0.403995407376466
0.982609068162674,0.71864703713436,0.268584787686867
1.16943963333233,0.764371209602359,0.397290668958766
0.785929161957938,0.838099648172829,0.533068413252873
0.86169704490294,0.902713536070223,0.24687863016579
1.15400287503144,0.93578365657595,0.333637540326041
1.14384187610267,0.773385983095068,0.417188933546904
0.921457177374577,0.755104591281452,0.434109857968909
0.948363834590054,0.851872567224746,0.477991737618797
0.823897909136576,0.840023557313543,0.335618507941968
1.22482057338584,0.96357496904966,0.41756941796057
1.14314052551617,0.810205378071259,0.181906937295961
0.727242193349412,0.844800196899087,0.369457145575569
1.32011979457366,0.749110234311956,0.284508602382105
0.793531355146115,0.776021331463198,0.32004620271648
1.04668257922276,1.05987105225449,0.636670015662153
1.03430405569634,0.691176539925436,0.525167208764653
0.845040433684517,0.864352619249985,0.387857780948681
0.821431211466916,0.678906018576527,0.328180422650329
0.794872871640109,0.876949318243533,0.524051166909596
0.886819937240034,0.915326355015168,0.497205265979274
0.919922606643013,0.712983010394964,0.342124081875446
1.05923039391291,0.855667395813725,0.148923149842927
1.00816084084181,0.87604376215495,0.566658402652494
0.900216312974408,0.871836654869185,0.312393137757153
0.784841968040382,0.905260951974924,0.550193140831887
0.941325504312772,0.755548852484935,0.276005748057141
1.07256373061864,0.836986478077961,0.494185777060964
0.833476260878342,1.30207578859881,0.380393871311186
1.29058367015568,0.862120017316556,0.508007995761108
0.752852542678738,0.795973404782671,0.594924876520037
1.23438425868517,0.811029353511913,0.532249065766836
0.809178875145335,0.81525510600477,0.400889013268544
0.939872363430368,0.917127748325584,0.450679549062827
0.947694517409218,0.901979858503182,0.676592654788987
0.825885081830165,1.03365208903233,0.112508851961162
1.02918498366944,0.85597364818932,0.543163409104444
0.821621642284299,0.813369930931003,0.310940458364832
1.05022325113168,1.01495411620635,0.777495809397142
0.838183352760097,0.750915032727789,0.290872452318599
1.25950671510418,0.669428157329094,0.130369978762917
1.04379930708092,0.953690175905649,0.581048370794853
1.15969805508576,1.03935757732143,0.564444500777758
1.03075786850422,0.948112738242344,0.22416777291772
1.10330184306258,0.914977480407288,0.0315221075035936
0.808767053204974,0.749316287239708,0.10884235360053
0.871841557595872,1.14450982466678,0.363615061195173
0.627807466536069,1.13036148087576,0.090929913357461
0.770547919374621,0.812648965993503,0.391352063582699
0.942940709909635,1.00290083774962,0.315377079345959
0.958553501018287,0.858645627034093,0.55916874849696
1.28895268344695,0.826204240456718,0.693145589310525
0.82234563887414,0.798315419172468,0.480564403040946
0.899692057160792,0.884403179114088,0.380697842228252
1.5046964457888,0.826627636118246,0.670148541449402
0.832730163596352,0.984850593802548,0.598946900463166
0.686114400560655,1.38723726795615,0.0990404014202329
0.866126318121132,0.95562807796432,0.543152022050112
0.69205571695511,0.986457656588755,0.542247189855825
0.675648185881073,1.01711421118762,0.623821998023435
0.999464413792339,0.694159253805992,0.179217718976275
1.07139240044762,0.767197765247147,0.575802978890271
1.41746970318218,0.72987877084779,0.68665604004686
1.05703358475967,0.793702210474294,0.560165780099116
0.972455267071382,0.684290263056027,0.36242558624593
0.693507201935063,0.903435162593269,0.562631846607513
1.03765738504535,1.00856815194857,0.674162741245536
1.23459586119316,0.593615777611376,0.585995200301432
0.962006897157153,1.20296896515629,0.516259676972157
1.41347405143279,0.82230006043028,0.586229052399516
0.865701670726594,1.10600171706392,0.609896916966914
0.831462679834658,0.900573168946721,0.51675443120373
1.25153812341523,0.92488093386055,0.774647037100868
0.876803921551073,0.989565176951146,0.137374345328493
0.590271098966696,1.01208718455018,0.146500220559474
0.961689415018554,0.773182185104815,0.328456020203807
0.868826935680772,0.831268854903101,0.360761545999996
1.08718012339887,1.09275993436677,0.538617749747808
0.795445566341186,0.807293703712276,0.364961051330218
0.956873851469936,0.93244281780062,0.688978522151216
0.887422926319232,0.625899542041225,0.253455617994119
0.94656793987815,0.782102467923323,0.399701964924554
0.99683546405322,1.33919899731336,0.705429144864803
1.37161953228588,0.99177908110687,0.525629028321159
0.915155053268791,0.770246047782166,0.66664336218229
0.86975269317827,1.16187280463237,0.459131375186944
0.854823567733547,0.876749628222569,0.455451499574336
1.3439097036362,0.800775331948898,0.226808347093243
0.961162851656809,0.996503821121223,0.710248029231476
0.827271764123907,0.863471815770026,0.142499865261909
1.12386796037936,0.732346931971733,0.42352465987515
0.861935833297139,0.827912500851198,0.427089516620178
0.748982164752306,0.996176077498603,0.489075248245215
1.04891614699227,1.25668542369931,0.543708100135679
0.931380066328529,0.993204476859319,0.378356530176926
0.978665553080646,0.914276808016439,0.184779707617567
1.03289122258866,0.844405981004456,0.283214518776404
0.889783828298278,0.959159801408532,0.481199355372653
1.17738944182292,1.01246903223728,0.214270610921387
0.962811616436738,0.909135322464863,0.689113430046922
0.840956864889449,0.772064110234169,0.160430852827541
0.942985655588018,0.896052424288428,0.4680316544333
1.10947545468298,0.795667733634218,0.490586275392598
1.1905935682189,0.89220617815954,0.357918151100344
0.754648041770452,0.934503574716473,0.431176680137398
0.760295844059328,1.05418070523956,0.576246506265833
0.718788073590986,0.744128033562447,0.482136482300097
0.882078474195623,0.874361140327892,0.373335920615197
0.947134933797315,0.801001207029913,0.59358633189039
0.867949791360843,1.00766862610544,0.318279707344514
0.719321063347707,0.8852116527014,0.277258429380912
1.33052571469034,0.692504107395507,0.109123008735686
1.26984361380255,0.883196066282835,0.512761126164016
0.592328572240149,0.852649510903575,0.160549361403417
0.937037478649472,0.979374700811604,0.582230698794098
0.961408886347272,0.927758449268367,0.0422324243478451
0.729177879296913,0.939009949114734,0.413033516443141
1.01443859072697,0.900546920203851,0.595332412207318
0.879400904795148,0.930752752386979,0.437925818868699
0.941442814506445,1.00897958531277,0.497450663741071
1.01234418480271,0.944101997821235,0.289024837414389
0.983522985939089,1.10756089445022,0.723994298418187
0.868248027440131,1.06687962750402,0.602587659376144
1.23474118086961,0.884406668796146,0.696029038771093
1.07139968550109,0.713543620014207,0.230627270590122
1.02139132986122,0.870297728903097,0.662298846596914
0.760628092059051,1.05489570153804,0.406431854072489
0.730719147125455,1.00055869643984,0.569306218977022
0.950538159463576,0.74231842579411,0.521161246343975
1.10529003875854,0.929359802461477,0.733736614400558
1.04773231475883,0.920307140983823,0.515172221722417
1.10401641985209,0.673770259170851,0.376366223380551
0.829325491522468,0.839113697646098,0.0991142902687473
1.00877273632886,1.07167997884972,0.177404681311421
0.911923783699422,0.830627006434952,0.553336899525884
1.14419255340999,1.04908259652439,0.389225843957632
1.10742510980526,0.940642365015265,0.652568972756284
1.18087661283516,0.827782388127162,0.748224971982191
0.99641228847031,0.673991699602993,0.364377690618924
0.719685807936912,0.933259319512217,0.361672126986753
0.697962221291164,1.02507551369126,0.508403452732327
0.735047163600029,0.863379614243968,0.614381022460215
1.15450088671514,0.922537258305965,0.574608576507634
0.866372779124504,0.678207997667414,0.0307468464961687
0.985554583144221,0.776700338964474,0.649372828422387
0.784858488936152,0.885278261291205,0.500150167545218
0.805931399718247,0.95353681659617,0.47721148457786
0.924757950023377,0.950449760710399,0.32813642167124
0.996188002972303,0.843998063131949,0.482243978238337
1.11772311230834,0.839664468607225,0
1.30331045533967,1.02143360288392,0.567169733930141
0.773293618914977,0.888280553723234,0.152939427432942
0.833140881776671,0.890075685279953,0.387057292628205
0.752648957615747,0.683294061465858,0.49477872021945
0.80778085239308,0.811951325764312,0.527413390477589
1.15059566830223,0.802937257591111,0.505752209667162
0.76259276458768,0.778280747151257,0.523532899456095
1.01856465807487,0.851427032479478,0.575492006279156
0.898181415490399,0.880507780204425,0.559060395484527
0.794919104294422,0.845531032458894,0.619313563343873
0.74878927377631,0.889691454857712,0.514865280246239
0.971659741488111,0.806099862256815,0.195047046005999
1.09409591851818,0.860579646784572,0.381677061461109
1.03020718336757,0.987658052998086,0.588309785265526
0.864362450841327,0.726624364235249,0.345669595422177
0.583549086596577,0.938012660091772,0.130020486556933
0.878046761723454,1.09991121042822,0.697095495853225
0.890584418270919,0.69193175829696,0.387563883103187
1.0880061276348,0.752500367083485,0.446154829249672
0.745214703983038,0.982455694949749,0.241334153058451
0.730166164090406,0.625815079039967,0.209975345960139
1.02756380315168,0.857357838238386,0.339671876940659
0.86281120815147,0.861869440401279,0.520355176009955
0.680986789298913,1.04544605081719,0.116259167989268
0.828577473786936,0.85108768036207,0.514800912113798
0.927576331123419,0.941640825086324,0.333654538721404
0.823205230213716,0.972740646633611,0.149316976003538
1.15255433291986,0.82999685820505,0.561698559179057
0.874229787372315,0.795155983993936,0.118325854680784
0.850359717483116,1.07620062079513,0.524034386416394
0.754689720239185,0.778264001211028,0.539856387982014
1.04464218397061,0.883155524080394,0.555315004764881
1.0972570522581,1.01126457206192,0.208408888212476
0.845204193019526,0.750874193054187,0.49053729243146
0.844854404372199,0.829673355412524,0.676583006049624
0.832618590143284,0.863171713581323,0.593123789789066
1.21614908522588,0.935381773311747,0.315029992205183
0.851340309064653,0.778541045495331,0.612936768998564
0.869683891858585,0.791277840843577,0.444908212283951
0.731501630061757,0.936372266421131,0.429714118137565
1.12151406215526,0.845174257794497,0.616523853484938
0.922338183833745,0.915518012108805,0.520411683740183
1.26668418391637,0.637446999729946,0.314909581969731
1.00402437770845,0.752033305045188,0.286245346740802
0.864528161836461,0.773629832874576,0.331878814669163
1.02574899222327,1.04180559494671,0.387106295465816
0.764185658214956,1.26940211678448,0.66553355274324
1.03756446182251,0.830444609267943,0.545781419234439
0.844864697288358,0.926352857928578,0.40163771613113
0.832276062348683,0.821094859656114,0.388137073154716
0.892131264593445,0.765216036628772,0.22732646633524
1.14545087297756,0.75242670820171,0.571079090723202
0.796150313723047,0.938335243448819,0.47705336179826
0.989631604993519,0.910432589331322,0.647749767107448
1.20466707256492,0.820932273647486,0.252557978461585
0.774754542874689,0.799858737793329,0.50382917659794
0.874063434525851,0.811051534803482,0.49952685096553
1.07658448018992,0.995853393083962,0.705402181145949
1.25627176438411,0.870365143670824,0.65794999742936
0.638744774640145,0.891119142982461,0.448967190980242
0.95271944866181,1.01941632643047,0.365141731262906
1.05024929431602,0.959805202321149,0.339418112516142
1.03848293086412,0.996097894783816,0.328544218067429
0.80561187832518,0.88214253915794,0.264584170994919
1.07834309368991,0.902939707892074,0.695171971125455
0.59759975804991,0.829851585646793,0.291145884770345
1.24018029333001,0.742406718454731,0.326770721815123
0.950388887319605,0.68167723397255,0.590653540477213
0.778013560265208,0.982678277168816,0.0951682399912177
1.00971698530066,0.744232475489298,0.540803849669321
1.16936879317018,1.09362802761916,0.641046736875553
0.912375101814177,0.746141010384235,0.258982802819034
1.13554360722082,1.06041042364814,0.654379327650124
1.12382883802638,1.07103333900704,0.787015208445484
0.933820587269111,0.696113895064627,0.041815322324902
1.17740830404819,0.840362548289704,0.698999229061612
1.11535156788341,0.864667223844663,0.470622314519026
0.724408441525156,0.879032528935568,0.53588956502138
1.01776617845189,0.852543567847533,0.333341135076274
1.13547279363775,0.790005989701058,0.493088575709331
0.836532032578361,0.840031377474588,0.684098740411632
0.930745067708813,1.16229719345665,0.743233469148277
0.93838390631845,0.933423476609278,0.257789565388861
1.4176362528633,1.07991257879621,0.400193435483202
1.15496897997218,1.01733051508927,0.617694661934386
1.53713126278944,0.91740528198261,0.753687264450996
1.37067457073135,1.02834927944241,0.821802680978031
0.891706981134121,1.11142228621793,0.514638167795127
0.949334485427244,0.692146152864552,0.345108805190841
0.982608756885384,0.834543292838134,0.256283713392436
1.53577935403882,0.834457252788525,0.598743060610863
0.979557581983499,0.920778439559399,0.477915438333591
0.972899190451244,1.07424176627137,0.276212080216366
1.08239000996673,0.813536773292071,0.18450465445773
0.876084356228603,0.993421486223269,0.314592692321654
1.09258997698817,1.05491191313467,0.696877876718842
1.06308297229862,1.09475699517407,0.426287023236343
0.762502350999057,0.827764229718014,0.260362828250868
0.92592514629996,0.929259176906271,0.183933536201329
0.995904135093042,1.22856892610889,0.471540859216186
1.1109032480781,0.945849693613127,0.131253527656614
0.993815064857699,1.01091211358016,0.720835382182436
0.89078499275638,0.996873758262154,0.105024930141549
0.958162087686105,0.92148430141151,0.353613420561686
1.10514848789899,0.740557735372931,0.403044271484216
0.977280176099157,0.815335358750417,0.0503735379886113
0.881482849181339,0.72562439356625,0.579712104194817
0.864350524177098,0.915585305741843,0.575471434833844
1.02157737970174,0.99114550998911,0.563636559534172
0.790660525673957,0.918809828966914,0.404467599542891
0.651360081617895,0.771990938819727,0.512690406795051
0.714864781059987,0.953906863240263,0.311901613956089
0.848196543355698,0.767059814383174,0.527884575353186
0.954432274481405,0.908748925370674,0.486236821876104
0.906487055138314,0.740273677511141,0.42602606857779
1.07212432475717,0.827845102401625,0.422174611448265
1.01442118805153,0.960520245777843,0.476714918258043
0.77741106375197,0.796304830589179,0.492314528071357
1.029852625079,0.907251693687613,0.872083309000127
0.977690085616814,0.722188806264967,0.535016128557922
0.803272929784725,0.959308396727465,0.502627425113971
0.809042639663858,0.845046699123486,0.308925048091489
0.809040313632977,0.847877832831728,0.477317354667682
0.866793280884849,0.843163199117043,0.519214186319753
0.988769156288981,0.717693379524462,0.302417801745439
0.830393254596856,0.870463927650235,0.62943615129457
1.3216568719954,1.16216771853033,0.145473817118221
1.4913961997263,0.756168151003294,0.584623582529946
1.04697803617273,0.7684686056582,0.198450837685415
0.926223611479145,0.993723741217764,0.364899177623981
1.27339354021569,0.581149776780876,0.247234324998836
1.19985792586613,1.20342678057023,0.845462213229702
0.877723466523094,1.18516900465147,0.14389703021374
1.00494203097605,0.716690207188549,0.270787857424062
0.885515947199565,0.977285848429347,0.733830889115127
0.840380710835234,0.571585130241147,0.163455720522912
0.86057437011641,0.743344480735686,0.583133161482354
0.825885650247983,0.933961861370335,0.428259655727238
1.0367002026278,1.08648004490897,0.408001390132907
0.92237257729721,0.978515474079359,0.243350705176967
1.0058068704966,0.78269924232518,0.328623527158867
1.2237180294369,0.895827733584156,0.177867640632581
0.762046147789079,0.770117422873227,0.0528216858188393
0.9587536547333,1.40081791858211,0.461709519230224
0.937379487372709,0.985642951613954,0.443617917548944
0.954244596213357,0.820246292458251,0.666054994054968
1.25198318769708,1.1794788179277,0.733542340923153
1.11335815951497,0.782483946910361,0.284285006880297
0.797388636285177,0.904896702664701,0.217981854687725
0.678864560429247,0.897362888390489,0.478992442885644
0.870894310389303,0.870555428939042,0.555960153565778
0.908390201637303,0.753128427850243,0.481306299555356
0.720030526056689,0.797216684878549,0.482207115275653
0.819448756680686,1.00292543413525,0.463060289602548
0.847844671817256,0.878781950773373,0.473945623945779
1.06604697561124,0.764275404786531,0.240372262362492
0.775425371434721,0.848501628981467,0.349920376643785
0.933345655049379,0.975996046277942,0.57978530507747
1.02399934465029,0.951762074668295,0.307514580578005
0.726784169494749,1.03879208888429,0.158059197609015
0.887163121506092,0.846071026106074,0.598412068241145
1.06416817033369,0.783117380566182,0.502173888412637
0.880975429528917,0.997869993978384,0.6161212280218
1.30480480608185,1.01046211863468,0.58143681169139
1.10958424080764,1.08314589708425,0.455298006702244
0.86680565264669,1.34460025482076,0.288462092217227
0.918108465029036,0.683796220211661,0.265381716447615
0.993244979975316,0.828237552697829,0.578855266484357
1.06182102002367,0.784382841713523,0.617633622006396
0.896132549453796,0.80943551882774,0.219514442451178
0.87939385453592,0.727668339890442,0.629343104105128
0.970583994321714,0.85410787235196,0.290721323866422
1.05797618108863,1.1697982523774,0.670932763268262
0.657689861018298,0.816916466675139,0.196022019018346
1.32609086580396,1.14977504340368,0.887790886063586
1.26529455678156,1.03386542843509,0.654169186635928
0.618275241965421,1.07298387299306,0.208427990046136
0.710047173982275,0.967954553696472,0.205672939014175
1.00696745441564,1.02110477536644,0.539299600307012
0.888364817721595,0.896879754176553,0.271912332854987
1.04326392928033,0.734310540712613,0.636614994869334
0.81391303320197,0.970502830527039,0.35574816229208
1.18666883989681,1.27129027780393,0.651236708911637
0.872977163835458,0.94173562355536,0.236433180798979
0.832330980490951,0.869901554453463,0.184487849502072
1.090244796359,0.623976047811993,0.160486260444358
0.788951801943767,0.866443229122524,0.393621100440982
0.87370202303191,1.25581232375953,0.645782349481039
1.05788614762241,1.04437486605093,0.568021097747445
0.869013523226386,1.14003483356919,0.454063774727632
1.27166415067404,0.740002431304674,0.664162812805727
1.28131789676172,0.799530379914358,0.737226958105003
1.02299841163676,0.724455929156647,0.380293912591432
1.315817711009,0.850827438720444,0.519649846422763
0.809054305520476,0.820822137649884,0.449029121878915
1.02800771768671,0.924307680540551,0.555985107571623
1.34576856769036,0.746781512149937,0.723139288322186
0.77284440686708,1.14805688832348,0.189627932820027
0.774340988328731,1.22675829257605,0.522862144793572
1.05106265256109,0.867600907005908,0.33589732539816
0.957821542197962,0.889846239224426,0.163214802988322
0.897788492333348,0.89533522806596,0.393342719122779
0.744902650401855,0.753304069352453,0.0603637476995441
0.685160590230225,0.70608631822688,0.188442435056128
0.843406092943042,0.892998500939939,0.383041238608367
0.886667026833493,0.920397949643302,0.466485690798362
0.857518979052657,0.949768758175196,0.381150199695358
1.15055097538789,1.05368938802167,0.593471771683066
1.0067852304428,0.972115903516169,0.513705040938555
1.0101199029541,1.14565440380647,0.785682795967579
1.06893109721932,0.924807153833171,0.319013286374122
0.898470466627259,0.902993519497613,0.455929616602217
1.26204716897246,0.850161703392587,0.358153529559067
0.886781779109697,0.746088195694028,0.221004293477033
0.778854353026873,1.01874030633735,0.264973032248049
1.10819507369615,0.863981413085639,0.608731405021402
0.957769396120057,0.640981937691322,0.215326674971661
0.839762764118859,0.762686036771811,0.460244935361695
1.06220344243047,0.934044297033324,0.280210611465235
1.04392258971529,1.04604418942108,0.60387331367644
1.15716007209267,0.708101996080586,0.141273122884587
1.42115651013592,1.04454159247689,0.74156019103513
0.89584102441313,0.811110941911465,0.320861827118013
0.763483013279256,0.744011186988246,0.46089778667469
0.966776139072863,1.06860123387833,0.532464276059765
0.928827766020731,0.974870967323113,0.167411397365972
0.676872211012778,0.922722124414577,0.301512237401236
1.01801801795682,0.976668724291812,0.262714292730489
1.08899995450338,1.07096833324977,0.577504134995298
0.808901757870444,0.985063229756634,0.323944803358071
0.786793090026549,0.804011086083847,0.207517350177882
1.21773766753267,0.891926316120589,0.296045783418536
0.926736982971306,1.02223498336753,0.430316447406183
0.775428106568143,1.01064439235324,0.666545259035285
1.03338239997902,0.617148325920425,0.159173258077609
1.21259940109212,0.868300677977459,0.613591589502275
1.54490503149646,0.793413190791398,0.680237737488853
1.16287511455539,0.992422745574004,0.28437043896284
0.768597817457703,1.09156296906076,0.456187650153583
1.07114693113908,0.884897818468744,0.407325836620906
0.838016390192024,0.922176182761177,0.572365793479552
1.33226619778088,1.21125729136202,0.636285436586575
1.04297579965896,0.866947505548524,0.18612771243824
0.782882159452129,0.761846609844724,0.365184555168871
1.25716319426738,0.716229177416608,0.327086897635293
0.988916840180536,0.748067346950847,0.551173625419654
0.769017027434529,0.88686659054656,0.164056572718655
0.661545947108607,1.15682439373086,0.409506540070996
1.03153401999498,1.09715024876459,0.439463309940994
0.844591093950839,1.05291202929948,0.676987343525257
0.84092654840606,0.675372668734781,0.0369888055665913
1.29922378676292,0.886844296332129,0.465795290908031
1.2230901535022,0.692661156537724,0.692661156534912
0.952800811551242,0.909935140894959,0.344229556563795
0.889124017718132,0.928107967734832,0.321261561606175
0.895936697014804,0.803119730407161,0.438504056049129
0.819182651594929,0.87975557644495,0.20833739593385
0.763052554028036,0.923557725276623,0.395388123751389
0.892628264347877,1.33584607552802,0.74275636352213
0.784971940389369,0.879964102179656,0.232773141513442
0.754600675200891,1.10776948848797,0.577594767355014
0.807928449004976,0.876353683009256,0.587411600917868
1.03043651664575,0.879021085173008,0.531561476197373
1.4281595179018,0.777766916427936,0.284080307770272
1.01945187079036,0.820366785213992,0.629201429010946
0.899733831410231,1.00835349209046,0.163410532757035
0.844167026823925,1.09274911385546,0.659491056819519
1.17542863331801,1.04379621381304,0.409976308804116
0.804101490178255,0.8000981976802,0.0445523908912599
0.840322450272652,0.897278502395238,0.455632160592897
1.14529461669645,0.894310520618092,0.192793893656661
0.677863868515487,1.07875879958283,0.65501293171976
1.14625688332671,0.906101830893022,0.357184261366726
0.675523442117992,0.931572787294499,0.377508306655664
0.924062640669035,0.858012051598052,0.339538089113698
0.921177866855032,0.962110218129965,0.552799946995408
1.21976472752613,0.756598241179745,0.601330217458243
0.768217191284748,0.908397939481802,0.336271909260468
1.21157303528071,0.896433942762087,0.597413758598681
1.31514112765763,0.840916135760381,0.730653976265589
0.705270472533812,0.90013380569053,0.365142001128897
1.01498735833957,0.911018711331963,0.787941107199009
0.914273415271964,0.796384905957893,0.465665043513092
0.805115934702371,0.869068614307253,0.148487121557557
0.750623422525678,0.809184754151829,0.417580723738077
0.735773874514962,0.791492394209854,0.377967814505789
0.948472819917697,0.777117097313749,0.457701555886441
1.77829121604464,1.04772386062359,1.02935697363734
0.994467503935994,0.849309719658777,0.286948197363421
0.597988127741701,0.837743109677831,0.187081709397413
0.880225461060945,0.781733668617562,0.429357013369401
0.855896219671195,0.734930017435545,8.40256683676266e-19
1.05181438725413,0.808332362355031,0.358124166779736
0.817903355928138,1.06715597432958,0.616388944381951
1.06114982844429,0.850582927449068,0.247440002753702
1.02070531509435,0.931042951260679,0.672424069889435
1.22239770365468,1.25809734164068,0.389048343824245
0.858968787849335,0.719323235173761,0.345138838425873
0.998107463739871,0.857897499767205,0.590870687093682
0.953501881736884,0.894518511924616,0.40830470701772
1.02322924433156,0.835558417036737,0.402578977820515
1.67427845699149,1.1214911935549,1.02918703832134
0.972739401463514,0.974015342930215,0.641193623035278
0.830281164376174,0.953564058522716,0.524712097491435
1.06469986483989,0.861358535697946,0.51325774144026
0.607224098382176,1.0165853861854,0.369329188056349
0.777353016214875,0.83915418417746,0.0962912695671589
1.08701816664325,0.977768744169225,0.714209840390638
